CHR1=Asat_OT3098_v2_chr5D LEN1=499214392	CHR2=Asat_C0648_chr5D	LEN2=491835595
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10337	233360001	235608895	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10338	233370001	235618899	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10339	233380001	235628886	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10340	233390001	235638966	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10341	233400001	235648970	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10342	233410001	235658975	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10343	233420001	235666177	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10344	233430425	235663524	576	97.91%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10345	233440001	235673093	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10346	233450001	235683109	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10347	233460001	235693111	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10348	233470001	235703093	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10349	233480001	235714592	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10350	233490001	235724594	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10351	233500001	235734593	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10352	233510001	235744597	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10353	233520001	235754598	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10354	233530001	235764603	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10355	233540001	235774603	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10356	233550001	235784603	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10357	233560001	235794601	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10358	233570001	235804627	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10359	233580001	235814624	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10360	233590001	235824598	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10361	233600001	235834592	969	99.38%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10362	233610001	235844635	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10363	233620001	235854632	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10364	233630001	235864632	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10365	233640001	235874630	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10366	233650001	235884632	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10367	233660001	235888858	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10368	233670001	235898859	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10369	233680001	235908858	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10370	233690001	235918847	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10371	233700001	235928848	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10372	233710001	235938875	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10373	233720001	235948872	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10374	233730001	235958871	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10375	233740001	228305067	1000	95.03%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10376	233750001	235966832	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10377	233760001	235982439	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10378	233770001	235992477	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10379	233780001	236002472	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10380	233790001	236012490	1000	97.72%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10381	233800001	236022504	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10382	233810001	236032471	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10383	233820001	236042463	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10384	233830001	236052463	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10385	233840001	236062456	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10386	233850001	236072420	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10387	233860001	236080958	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10388	233870001	236090952	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10389	233880001	236100947	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10390	233890001	236110947	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10391	233900001	236120945	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10392	233910001	236130944	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10393	233920001	236140946	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10394	233930001	236151129	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10395	233940001	236161103	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10396	233950001	236171102	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10397	233960001	236181105	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10398	233970001	236191104	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10399	233980001	236201104	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10400	233990001	236211193	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10401	234000001	236216281	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10402	234010001	236226292	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10403	234020001	236236292	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10404	234030001	236246292	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10405	234040001	236256287	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10406	234050001	236266286	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10407	234060001	236276285	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10408	234070001	236286286	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10409	234080001	236296270	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10410	234090002	236306258	999	99.09%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10411	234100001	236316241	1000	95.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10412	234110001	236325495	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10413	234120001	236335494	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10414	234130001	236345491	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10415	234140001	236355498	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10416	234150001	284098650	987	95.03%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10417	234160001	236375404	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10418	234170001	236385453	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10419	234180001	236395429	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10420	234190001	236405419	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10421	234200001	236415420	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10422	234210001	236425433	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10423	234220001	236435491	1000	98.61%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10424	234230001	236445375	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10425	234240001	236464455	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10426	234250001	236474454	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10427	234260003	407854590	996	96%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10428	234270001	236485418	1000	97.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10429	234280001	236495410	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10430	234290001	236505417	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10431	234300001	236515354	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10432	234310001	236525379	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10433	234320001	236535379	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10434	234330001	236545379	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10435	234340001	236555371	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10436	234350001	236565369	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10437	234360001	236575369	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10438	234370001	236585373	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10439	234380001	236595371	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10440	234390001	236605418	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10441	234400001	236615401	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10442	234410001	236625393	999	99.69%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10443	234420001	236635396	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10444	234430001	236645397	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10445	234440001	236655394	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10446	234450001	236666843	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10447	234460001	236676893	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10448	234470001	236686873	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10449	234480001	236696871	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10450	234490001	236706866	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10451	234500001	236716866	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10452	234510001	236726877	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10453	234520001	236736856	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10454	234530001	236746852	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10455	234540001	236756858	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10456	234550001	236766873	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10457	234560001	236776878	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10458	234570001	236786878	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10459	234580001	236796878	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10460	234590001	236806868	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10461	234600001	236816864	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10462	234610001	236824621	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10463	234620001	236834621	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10464	234630001	236844630	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10465	234640001	236854625	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10466	234650001	236864625	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10467	234660001	236874629	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10468	234670001	236884629	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10469	234680001	156257376	1000	93.41%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10470	234690001	156257344	1000	93.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10471	234700001	236899891	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10472	234710001	236909891	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10473	234720001	236919889	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10474	234730164	403095354	837	92.87%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10475	234740001	236931329	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10476	234750001	186943541	987	89.87%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10477	234760069	236939736	932	99.35%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10478	234770001	236949669	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10479	234780001	236959676	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10480	234790001	236969675	1000	98.42%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10481	234800317	313254685	684	97.66%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10482	234810001	236980821	1000	97.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10483	234820001	236985150	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10484	234830001	237000825	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10485	234840001	237010817	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10486	234850001	237020803	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10487	234860001	237030796	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10488	234870001	237040787	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10489	234880001	237050783	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10490	234890001	237060782	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10491	234900001	237070784	1000	95.69%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10492	234910001	237080891	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10493	234920001	237097014	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10494	234930001	237107002	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10495	234940001	237117002	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10496	234950001	237126993	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10497	234960001	237136994	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10498	234970001	237147052	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10499	234980001	237157052	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10500	234990001	237167051	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10501	235000001	237177052	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10502	235010001	237196618	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10503	235020001	237206614	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10504	235030001	237216618	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10505	235040001	237226619	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10506	235050001	237236618	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10507	235060001	237246636	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10508	235070001	237256633	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10509	235080001	237266655	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10510	235090001	237276656	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10511	235100001	237286691	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10512	235110001	237296691	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10513	235120001	237306687	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10514	235130001	237316696	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10515	235140001	237326681	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10516	235150001	237336669	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10517	235160001	237346670	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10518	235170001	237356661	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10519	235180001	237366660	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10520	235190001	237376661	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10521	235200001	237386664	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10522	235210001	237396671	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10523	235220001	237406654	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10524	235230001	237416648	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10525	235240001	237426647	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10526	235250001	237436681	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10527	235260001	237446687	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10528	235270001	237456690	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10529	235280001	237466667	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10530	235290001	237476667	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10531	235300001	237486675	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10532	235310001	237496675	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10533	235320001	237506675	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10534	235330001	237516675	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10535	235340001	237526687	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10536	235350001	237536686	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10537	235360001	237546685	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10538	235370001	237556686	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10539	235380001	237566697	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10540	235390001	237576731	1000	96.79%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10541	235400001	237586749	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10542	235410001	237596760	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10543	235420001	237606763	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10544	235430001	237616763	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10545	235440001	237626763	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10546	235450001	237636760	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10547	235460001	237646765	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10548	235470001	237656769	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10549	235480001	237666765	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10550	235490001	237676764	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10551	235500001	237686770	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10552	235510001	237705597	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10553	235520001	237715599	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10554	235530001	237725589	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10555	235540001	237735579	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10556	235550001	237751976	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10557	235560001	237761977	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10558	235570001	237771981	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10559	235580001	237781987	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10560	235590001	237791984	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10561	235600002	237802027	999	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10562	235610001	237812016	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10563	235620001	237822019	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10564	235630001	237832036	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10565	235640001	237842032	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10566	235650001	237852033	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10567	235660001	237862033	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10568	235670001	237872035	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10569	235680001	237882036	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10570	235690001	237892036	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10571	235700001	237901995	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10572	235710001	237911986	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10573	235720001	237921992	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10574	235730001	237932083	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10575	235740001	237942078	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10576	235750001	237952078	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10577	235760001	237962128	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10578	235770001	237972133	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10579	235780001	237982125	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10580	235790001	237992124	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10581	235800001	238002132	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10582	235810001	238012128	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10583	235820001	238022132	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10584	235830001	238032132	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10585	235840001	238042113	998	99.39%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10586	235850001	238052078	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10587	235860001	238062078	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10588	235870001	238072099	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10589	235880001	238082209	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10590	235890001	238092210	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10591	235900192	75460949	809	98.64%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10592	235910002	342858507	998	94.78%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10593	235920001	238103561	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10594	235930001	238113565	1000	95.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10595	235940004	238123559	997	99.59%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10596	235950001	238133557	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10597	235960001	238143557	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10598	235970003	238071482	998	94.89%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_10599	235980001	238163508	1000	99.4%	for
