CHR1=Asat_OT3098_v2_chr4D LEN1=361790929	CHR2=Aste_v1_chr4D	LEN2=470981485
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7944	189430001	197351147	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7945	189440001	197361464	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7946	189450001	197372130	1000	99.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7947	189460001	197382122	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7948	189470001	197392140	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7949	189480001	197402137	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7950	189490001	197412143	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7951	189500001	197421928	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7952	189510001	197431943	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7953	189520001	197438201	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7954	189530001	197448194	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7955	189540443	197457508	558	98.92%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7956	189550001	197467058	1000	97.81%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7957	189560001	197487972	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7958	189570001	197497956	1000	97.82%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7959	189580001	197507933	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7960	189590001	105835725	997	93.02%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7961	189600074	398647173	927	93.02%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7962	189610001	217255499	1000	94.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7963	189620001	108429639	703	92.93%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7964	189630001	197555729	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7965	189640001	455096232	1000	96%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7966	189650003	247379100	870	85.69%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7967	189660001	197561283	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7968	189670001	197571268	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7969	189680001	197581301	998	99.09%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7970	189690001	197591343	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7971	189700001	197601345	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7972	189710001	197611337	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7973	189720001	197621335	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7974	189730001	197631340	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7975	189740001	197659115	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7976	189750001	197676592	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7977	189760001	197687170	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7978	189770001	197697163	1000	98.11%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7979	189780001	197669451	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7980	189790001	197717164	1000	99.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7981	189800001	132865004	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7982	189810001	197737549	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7983	189820001	197747546	1000	98.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7984	189830001	197757541	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7985	189840001	197767553	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7986	189850001	197777554	1000	97.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7987	189860001	197781507	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7988	189870001	197791510	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7989	189880001	197801539	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7990	189890001	197811529	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7991	189900001	197821522	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7992	189910001	197831516	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7993	189920001	197841512	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7994	189930001	197851518	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7995	189940001	197861511	1000	99.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7996	189950001	197871511	1000	97.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7997	189960001	197881516	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7998	189970001	197891516	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_7999	189980001	197901494	1000	96.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8000	189990001	197911483	1000	97.82%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8001	190000001	210378559	993	89.92%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8002	190010001	171290031	998	83.91%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8003	190020001	197924605	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8004	190030003	197934594	998	97.29%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8005	190040001	308240038	1000	97.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8006	190050001	197962103	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8007	190060001	197981360	922	99.34%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8008	190070001	197991516	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8009	190080001	198001502	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8010	190090001	197991816	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8011	190100001	198021468	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8012	190110001	198031462	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8013	190120001	107580249	1000	95.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8014	190130001	198048126	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8015	190140001	198058077	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8016	190150001	198068192	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8017	190160001	198078188	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8018	190170001	198099431	668	99.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8019	190180002	198086301	999	98.39%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8020	190190001	198096300	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8021	190200001	196767517	1000	94.47%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8022	190210001	198106055	1000	96.31%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8023	190220001	198116651	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8024	190230001	166346548	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8025	190240001	95231510	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8026	190250410	198128218	591	98.81%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8027	190260001	198134301	1000	97%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8028	190270001	198143981	1000	97.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8029	190280001	198107405	1000	97%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8030	190290001	198118459	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8031	190300001	198124992	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8032	190310001	198124627	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8033	190320001	198134263	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8034	190330001	198144272	1000	97.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8035	190340001	109372502	1000	96.82%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8036	190350001	198153564	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8037	190360001	198164793	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8038	190370001	198174790	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8039	190380001	198184790	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8040	190390001	198199884	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8041	190400001	198218827	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8042	190410001	198229095	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8043	190420001	198239092	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8044	190430001	198249095	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8045	190440001	198259095	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8046	190450001	198269106	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8047	190460001	198279058	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8048	190470001	198289057	1000	99.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8049	190480001	198299062	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8050	190490001	198309060	1000	97.61%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8051	190500001	198315157	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8052	190510001	198324928	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8053	190520001	198334871	1000	97.82%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8054	190530001	198344727	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8055	190540001	198354752	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8056	190550001	198364757	1000	97.91%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8057	190560001	198384085	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8058	190570001	198393723	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8059	190580004	198403394	997	98.89%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8060	190590001	198413387	1000	95.23%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8061	190600001	198417724	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8062	190610001	198427724	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8063	190620001	198437724	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8064	190630001	198447688	1000	97.43%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8065	190640001	198457683	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8066	190650001	198467534	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8067	190660005	151802686	996	97.99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8068	190670001	198487484	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8069	190680001	198497487	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8070	190690001	198507485	998	98.19%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8071	190700001	198517481	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8072	190710001	198528786	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8073	190720001	198538799	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8074	190730001	198548807	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8075	190740001	198558418	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8076	190750001	198568399	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8077	190760001	198578397	1000	99.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8078	190770001	198588362	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8079	190780001	198615229	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8080	190790001	198620467	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8081	190800001	198630520	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8082	190810001	198654228	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8083	190820001	198664201	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8084	190830001	198678893	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8085	190840001	198688879	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8086	190850001	198698830	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8087	190860001	198708802	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8088	190870001	198718853	1000	97.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8089	190880001	198728842	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8090	190890001	198738847	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8091	190900003	198779184	998	91.93%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8092	190910001	198749069	1000	99.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8093	190920001	198759033	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8094	190930001	198769020	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8095	190940001	198779028	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8096	190950001	198789038	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8097	190960001	198799187	1000	97.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8098	190970001	198809160	1000	95.55%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8099	190980001	198819206	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8100	190990001	198829204	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8101	191000001	198839201	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8102	191010001	198849204	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8103	191020001	198859126	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8104	191030001	198869117	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8105	191040001	198879113	1000	97.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8106	191050001	198888942	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8107	191060001	198898947	1000	98.31%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8108	191070001	198908958	1000	97.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8109	191080001	198909631	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8110	191090001	198921375	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8111	191100001	198931363	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8112	191110001	198941277	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8113	191120001	198951436	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8114	191130001	198959734	1000	97.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8115	191140001	198967076	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8116	191150001	198981820	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8117	191160097	198992072	904	98.89%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8118	191170001	199001981	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8119	191180001	199012012	1000	99.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8120	191190001	166486702	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8121	191200001	199032002	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8122	191210001	199037795	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8123	191220001	199047808	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8124	191230001	199057963	1000	99.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8125	191240001	199067947	1000	97.92%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8126	191250001	199072151	1000	97.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8127	191260001	199085219	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8128	191270001	199095219	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8129	191280001	199105263	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8130	191290029	199115006	972	98.97%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8131	191300001	199124684	1000	96.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8132	191310001	199134660	1000	97.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8133	191320001	189348180	410	98.29%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8134	191330001	255949119	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8135	191340001	131647296	1000	97.31%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8136	191350001	199142849	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8137	191360001	199165511	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8138	191370001	199175521	1000	97.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8139	191380001	199185514	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8140	191390001	199195516	1000	99.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8141	191400001	199261387	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8142	191410001	199275188	1000	96.43%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8143	191420001	199293767	1000	97.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8144	191430001	181768051	998	95.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8145	191440001	199251865	1000	97.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8146	191450001	199251530	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8147	191460001	199232445	1000	98.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8148	191470001	199207762	649	98.46%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8149	191480001	199289569	1000	97.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8150	191490001	199305720	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8151	191500001	199315702	1000	98.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8152	191510001	199325690	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8153	191520001	199334815	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8154	191530001	199344806	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8155	191540001	199356381	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8156	191550001	198721817	1000	96.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8157	191560001	199376305	1000	95.04%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8158	191570001	199386344	1000	98.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8159	191580001	199396386	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8160	191590001	199406401	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8161	191600001	199416403	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8162	191610001	199426400	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8163	191620001	199436410	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8164	191630001	199446396	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8165	191640456	267683988	545	94.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8166	191650001	199461851	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8167	191660001	199476468	1000	97.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8168	191670002	199486448	999	97.59%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8169	191680001	199497202	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8170	191690001	199515125	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8171	191700001	199537981	1000	94.83%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8172	191710001	336835130	1000	97.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8173	191720001	199553662	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8174	191730001	199567928	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8175	191740001	199577911	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8176	191750001	199587916	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8177	191760001	199597917	1000	97.81%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8178	191770001	199607920	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8179	191780001	393591895	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8180	191790192	223906214	564	96.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8181	191800001	147150939	997	89.51%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8182	191810001	199146566	1000	99.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8183	191820001	199169223	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8184	191830001	199179214	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8185	191840001	199189243	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8186	191850001	199199239	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8187	191860001	199294283	1000	97.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8188	191870001	199218862	1000	96.26%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8189	191880001	199259827	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8190	191890007	181767989	994	96.18%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8196	191950001	199259467	1000	97.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8197	191960001	199306055	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8198	191970001	199316043	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8199	191980001	199326032	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8200	191990001	199335158	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8201	192000001	199345150	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8202	192010001	199356722	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8203	192020001	199366637	1000	97.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8204	192030001	199376677	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8205	192040001	199386685	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8206	192050001	199396727	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8207	192060002	199406737	999	98.99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8208	192070001	199416738	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8209	192080001	199426736	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8210	192090003	199443237	998	98.89%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8211	192100001	199453218	1000	98.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8212	192110001	199458670	1000	97.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8213	192120001	199473276	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8214	192130001	199483260	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8215	192140001	199493253	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8216	192150338	199512257	663	99.39%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_8217	192160001	199534830	1000	93.2%	for
